truth_class,x1,x2,mass
0,0.9948377789766009,0.19447663534371373,0.09393101780166138
1,0.1550079654788421,0.17733078468260233,0.3206503075946958
0,0.5429038351457696,-1.0913061376001774,0.6430630979299915
0,0.36451244574782365,-0.8178522836508548,0.617217813441762
0,0.8874442692546501,0.7630789235205424,0.7760777656075609
1,0.9881438729733512,-0.436269853270157,0.7300460280320272
0,0.6954025242246317,-0.9509440419266392,0.8028688863527234
1,2.0476833351946637,0.35942854717304673,0.7382595849042267
1,0.9294416233036615,-0.4810416015102169,0.41721717878948616
0,1.1339521328121687,-0.170127653815007,0.12784284151063569
0,0.8288839660973463,-0.12480184032016527,0.5787663405437345
1,0.39913629408683304,-0.31428908503652486,0.3833232105337457
0,0.11155270166364194,1.0838451409847782,0.59867090874606
0,-0.18484046396957232,-0.5840226368898391,0.5931875207009869
0,-0.10423665103608443,1.2756248985757694,0.8336360275067481
1,2.1386793950588037,-0.24079184505575824,0.7121605509102337
0,0.8546252447944143,0.5362666062124528,0.9943074558221126
1,0.7506479260105057,-0.40398516554647834,0.2031533416502006
1,0.8861734124491534,-0.18917433227860117,0.48752486868580047
1,2.227985289879715,0.24041345742270556,0.35463882997482904
1,0.3085490701767999,-0.4965208039926927,0.6456087556929866
1,0.3279405038400545,0.2540096902552979,0.6347859103833386
1,1.2306330003455566,-0.1263249949588023,0.5213645661572183
1,1.3118818337681786,-0.1358640980116252,0.35425309490406
1,0.8038019719960474,-0.3093686028814463,0.4984024798299845
0,0.8496081076571701,1.0713867132139028,0.05863513295032127
0,0.9731868186423976,-0.6575774817586928,0.3894812943554371
1,1.5550456706691538,-0.46853000759760566,0.4573305711564417
0,0.3235279121834737,0.7367983475405747,0.3837389304965626
1,-0.08545149359600313,-0.3829751633644507,0.6371932831256066
0,0.85223512708179,0.6504974419772389,0.4219993001352348
0,0.6047183552828912,-0.40495017099222697,0.5408073126661057
0,0.04840364280358918,1.3407197818537944,0.4812002157495468
0,-0.04270170607989637,-1.0705059609659033,0.4601772149301776
0,1.2360142711959003,0.7381179799430078,0.453541302042016
1,0.017160430846369368,0.18375053435319147,0.5423264339057874
1,2.0502554187585282,0.3750833584208639,0.5741317607527634
0,0.8753506073860601,0.5217351945722896,0.02193301941683528
1,0.38738928390476557,0.4305099349177335,0.5488134422058448
0,0.8291997413252814,-0.8200437097015492,0.0617263126210017
0,-0.133334603515124,-1.2255205336155768,0.4267842585627469
1,-0.31553829939670347,0.31556313884473686,0.2720096956222625
1,-0.04428221702440316,0.5590936405177881,0.44844445525577276
0,-0.11981138856893422,-1.2103961863192656,0.24975169740186284
0,0.30088024301365723,-0.7348853160615616,0.10072413268726058
1,1.3880672715589841,-0.9219663879755768,0.27247484046890263
1,1.6945851175953326,0.2581211262788988,0.7906800967054777
0,0.3940916660278022,-1.2953444466460915,0.3867229612794344
0,0.6288411371974756,0.7906826567957825,0.04176177460809565
0,0.2532959592864925,0.7935324768219868,0.09614237385693568
1,0.009093959812272068,-0.24757949203907506,0.24909403303143596
1,1.6309199824181138,0.24911279791261348,0.46468764948454044
0,-0.17204677306911187,-0.8682422814784322,0.24226280968876684
1,2.2865812665920786,0.10471745875663596,0.2906566556414135
0,0.4201377163793988,0.6950595578712762,0.45434924977061086
0,1.0380490277366545,-0.5407692484988698,0.12856705763603998
1,0.012700920675636412,0.17208987835845518,0.46841095909082653
1,0.27979429193954586,-0.1640045917307327,0.19860093395516282
0,0.29027797978780623,0.7953302965482504,0.11517144357725603
1,0.37178889017585703,0.03254409992699253,0.432285542624826
1,0.07553296397414995,-0.03791489161586864,0.9068099573814778
0,0.9011988210532631,-0.1652941033793202,0.9565530557886648
1,-0.28314558588415806,-0.4420249606453296,0.39892937834454245
1,2.5235551029195555,0.1875998170378024,0.6946546488772671
1,1.4338138174854738,-0.06629100160111426,0.16662227555760456
1,1.4815098786723009,-0.763756604142082,0.45399150214347783
0,-0.17122497100168704,0.7510509522257659,0.021009245335364385
0,1.1087034887645126,0.5645326731884388,0.7533141761546454
0,0.7240288234175947,-0.6385659010510277,0.21220340384349332
0,0.7531022258511259,0.26254218444037947,0.07005483842949316
1,0.3605618960942214,-1.0135061169903419,0.4774195101819192
0,0.06245620540591461,-0.8197635060648306,0.6922384203207838
1,0.005408642781589857,0.5168926745361572,0.3573363696064418
1,1.2231298700681292,-0.3849678566774281,0.4091199544013147
1,2.0571392118920246,0.2360502670580762,0.44827345405707586
0,0.5799131761511707,1.0785218826721585,0.027483205333917442
0,1.1216912628174915,0.24579053058239445,0.4534439749045898
1,1.2144789757469134,-0.2809430768948119,0.5743365960008142
1,1.8469246956231924,-0.5177388602088132,0.6582150389136671
0,0.969837822186202,0.306376318849259,0.8536511529069241
1,0.35674717249945503,-0.3234335899684436,0.5173874716495981
1,1.179646015869838,-0.2489609031019712,0.5346995253825637
1,0.30702432556219755,-0.07505151503126523,0.4016686843356476
1,0.8098974655967467,-0.2069316174536906,0.5116749156210296
1,1.5477246315834747,0.196449703425724,0.43653152579754173
0,0.8964697763552626,0.32440247157976637,0.2217812550121281
1,0.07523042661005186,-0.02672228408923305,0.7566515762067787
0,-0.02115184594157349,-0.4786273870553225,0.03040247170254682
0,-0.1412315901287322,-1.0204459442471374,0.7898141623668548
1,0.08736000433996957,0.14218784165195447,0.5408327305574954
1,1.2651301540442006,-0.0139847803213346,0.1758523306549863
0,0.835998067101382,0.5722205969997293,0.8138327555817918
1,1.6940025149008997,0.21955929242334932,0.48219877078806184
1,1.9921454048806524,0.012029733432558337,0.5249229072688627
1,0.661957566288992,-0.5996408592081411,0.6249780482194749
0,0.9600205440044934,0.8571675518582739,0.11598770112249082
0,0.9031772480602809,-0.35336304268041,0.1763286075707745
0,0.03416150193382399,1.2127309525246805,0.17818826523768816
0,1.027014474034108,0.4202995235124225,0.7227324610608578
1,1.1247200152065575,-0.5866602940582155,0.44472873698168636
0,1.3349984446418426,-0.20726375411663653,0.6796650704608798
1,0.33824433029135803,0.3211224562836401,0.24985071938652892
1,2.2643290586176166,0.42442774887531387,0.4299921179624078
1,1.733422496619547,0.4987642577114041,0.4328746152981327
1,0.9384127134473093,-0.8114229582713917,0.49271303006981854
0,0.1312781158146302,0.9402002897157677,0.22026921252527615
0,0.4928028680026093,0.9780260055810878,0.28616737948463095
0,1.2576839886404196,0.2172220737478677,0.40783710532600703
0,1.0348432642580518,0.3167039342204125,0.42610981176274704
1,1.5162747653219695,-0.37040358008178453,0.3233651219140925
0,0.860450022217193,0.05066829398686594,0.5524119438229366
0,0.3630762781533878,1.1009314906778216,0.6575934727336759
0,0.6746268090096663,0.7719049589845071,0.7778623904266737
0,1.0530459449164944,0.1878483139100063,0.011302365962822972
0,-0.3242888817182837,-0.8006885350036252,0.4035934249324588
0,0.574916617716325,-0.7119946647098827,0.86077031492969
0,0.9618061571819226,-0.8857728006339837,0.6352445792344852
1,0.2102829313059829,-0.4918896425292184,0.5821428778036035
1,0.9734205957863492,-0.4547845831523661,0.7362875827433204
1,1.7514696521282815,-0.08017458671138551,0.36021753975467435
0,0.4254343345254499,1.4129825123708188,0.40512448781067584
1,0.4820010119051153,-0.007919604101654987,0.4960855870625261
0,1.001348395593156,0.39951333086034735,0.16431539926985758
1,0.9993135754973124,-0.07324946436957147,0.28166044613895813
1,1.934166790911197,-0.6513263731825771,0.5936480246938929
0,0.6357609383327917,-0.15347934963132623,0.22080712559548044
0,0.4091152574697835,-1.206342350161045,0.19176332390445938
0,0.38270023234631395,0.5802149566643118,0.14764773843646065
1,0.6845717697799768,-0.4474979385105261,0.6966110692507903
1,-0.449362458967854,0.8071628683222751,0.43279369014386837
1,0.6917710057235157,-0.17512851133528318,0.5335932916962727
1,1.5183804533522949,-0.26752563703895155,0.5215944233165103
0,0.9512017785327009,-0.6993261700520208,0.9891583759816611
0,0.7489249473493987,0.29322793408544645,0.2619629626737232
0,0.36435695333176876,-1.0989858665645882,0.3818633687165296
1,0.34695992991630653,-0.24130545871270936,0.8646739069677654
0,1.6325268408990168,0.2509886876235603,0.10029462976703178
0,0.8283164436309371,-0.33784732493888897,0.4312906578506237
0,0.7704222309516252,-0.11545841471940105,0.1841035314501631
0,0.6070959347500022,-0.10297913871504741,0.6447197530483307
0,0.9765732077751982,0.24209649263473954,0.1293775832780195
1,0.7781455730948048,-0.3743657873663406,0.48792791673065494
0,-0.26238942505961804,-1.4000280168856476,0.2713974633411052
0,0.49274386845852464,-1.0640073089333841,0.5197666084434726
1,1.544563693879121,-0.2604302049324787,0.4900707596027241
1,0.21571953104971342,0.02206906874632987,0.5912215767946524
1,1.1836410753766033,-0.05055731080843956,0.7394369936057068
0,0.10726142591555014,-0.9336099246657845,0.6854860114393435
1,0.2126945031884777,-0.0023032572533575046,0.40509868060973553
0,0.6285381851352119,1.1939113611164953,0.5051091573864355
0,0.8594686192460738,-0.7304313172906176,0.6842251619272068
0,0.41125393934126586,-1.4273176127873546,0.2075866179008647
0,1.3423708466846203,-0.04675150247165141,0.2881779588514223
0,1.273642777869843,0.007405300137457271,0.026003728266749824
0,0.9004276367026816,0.8693115767774243,0.5258551185726152
0,-0.004756362357015778,-0.7597569978444514,0.9636160305346337
0,0.8827749951578246,-0.876493298665063,0.06616732710119466
0,0.39786048958377424,-0.6148199603996981,0.36490470507312434
1,1.3609664233592627,-0.32363022510150685,0.6435714995160177
1,2.0981970111357446,0.005290482347190678,0.5658156000198555
0,0.9225688304588903,-0.899938867310608,0.10888482386474649
0,1.098848207759291,0.9913503221535472,0.23679920535110516
1,0.9724119801135038,-0.4161695214375284,0.43823584504606133
1,0.747418128750797,-0.43943880187568024,0.3576851793284063
0,-0.11315111776718165,0.9565969189078588,0.28739976123637484
1,0.10466345553058054,-0.1642718659825776,0.23403848611412031
0,0.7362743130096968,0.9843180530309307,0.6529252795149549
0,0.5024808849331177,-0.8908714045361933,0.5641284388763104
1,1.568683000756134,-0.4387081652369148,0.3554679022344176
0,0.20284129734613904,-0.902404392510139,0.28156112743468115
0,0.905870638856064,-0.7503739057867533,0.18585491841240148
1,0.29160299750724766,-0.5719252936025014,0.6245741443904118
1,0.5938504638868886,-0.46561175733569043,0.7582422652711629
1,0.19965602255468184,0.4651837444305866,0.6087006900223578
0,0.27594899100841286,-1.1687697518992421,0.47167732397316414
0,1.210845122508354,0.03047777563335874,0.3387214916038349
0,0.478665023525749,-1.001589401200587,0.10965386221947647
1,-0.03445466751480614,-0.33555990955455384,0.4297076555334537
1,-0.07892196026530296,-0.5503993338223956,0.5439996004851096
0,0.9891451057945819,0.354530312641907,0.9489961957561961
0,0.9328281035427242,-0.6533004125261266,0.1484107076407053
0,0.17390840254318007,-0.8104858443653811,0.18700899796905
1,0.9316958170187932,-0.833788463488405,0.4117120763443071
0,-0.07450016305506507,1.3025735212108003,0.27529071429202195
0,0.9110197938571054,-1.1734637829568069,0.784847373926439
1,1.4339305805063396,-0.7286472509127381,0.45254022902862984
0,0.8886659317475197,-0.17490138826433316,0.49696506515153277
1,1.0967205732819179,-0.1340063999600044,0.6473968216494022
1,-0.005366291976676901,-0.21882149930600958,0.41158388591877154
1,1.9328295544508383,-0.03971110185299159,0.6681344384843939
1,0.3615685129819978,0.495833273919172,0.6775282873678186
0,0.44731345684419926,-0.9995079888507347,0.26822308378524445
0,0.8897590937380826,0.0215910017333263,0.07440946216716471
1,1.8163986589342989,-0.024506716678735913,0.5186841481652316
0,0.7551227923676825,-0.9013505503394306,0.13879656726117823
1,1.3319748210897293,-0.8251073041534478,0.5579433800722966
1,0.7562425076359486,-0.3440705804211264,0.7439241963693632
1,0.10199745148519547,0.9571890341862445,0.5002361088475799
0,0.9035152556211371,-0.052506324700912904,0.07672920297897988
0,0.7697440014942162,-0.9482616757150519,0.1264517166719695
1,0.4581697319002935,-0.20861809251229407,0.47868439004567265
0,0.6557066090724336,-0.16402404982343122,0.2594786220803936
0,0.3708490469313449,0.6475821991413622,0.33235958537098825
0,0.1572733472543857,1.0414107415273919,0.24432954714218408
1,1.95282935918058,-0.13915017707961352,0.5980896645996382
1,0.09243150453633286,-0.39281365207498187,0.4487375479794101
1,1.1922922890778218,-0.5176041440662168,0.45962095850703266
1,1.06227523483145,-0.6029892601031853,0.7041882401494322
0,0.7748243203037448,1.11230462738854,0.3889605892841495
1,0.9328860764737503,-0.6439128985873968,0.5588897509828628
1,1.2329283210110886,-0.26340845318496425,0.8254400458936204
1,0.17030734226576041,-0.36834991121014116,0.5330438143877694
0,0.5695956430771184,1.1846941589196642,0.14074335154521234
0,0.3764587989906739,-0.3471604107514673,0.19025299642070834
0,-0.15099598737498166,-1.0783495075044707,0.46712189950187116
0,0.8571445271126721,-0.19008438099446912,0.43679891584935154
0,0.8006139107125768,-0.38207631325762004,0.4724527425504877
0,0.9738637936185618,-0.3962457775005471,0.8370688996633827
1,1.3722318642648628,-0.6039236130812362,0.9661013714185703
1,1.0134350518076292,-0.7719748140848406,0.617357990598829
0,1.4402253462915002,-0.8037871553469429,0.1365600720385231
1,1.7313629111761233,-0.5550435603447952,0.3958688776040926
0,0.5522785210546847,-0.5993795295635694,0.8625317258511171
1,1.6432383606345278,-0.30479422067045336,0.31689760547364776
1,1.4064168799658747,-0.38485998589045756,0.4198325441719815
1,0.428239586869701,-0.6481656741233024,0.4460936351326514
1,-0.3212908465762319,-0.2737794257626574,0.501220889971236
1,0.010544548294954378,0.12925960026152783,0.6261595097165009
1,1.940610649915088,0.33460534953094134,0.5042631870303115
0,0.24186468429088986,-1.0078105092278817,0.6801404575986357
1,1.6461075906842595,-0.900656195574499,0.4832609432156001
1,1.9407135352653364,0.17395412107389163,0.3558736208013703
0,0.8204760593358018,-0.0017010900199734974,0.38886286137246345
1,0.051953742236464207,0.14085089997390315,0.5233237829318094
0,1.0582201776778548,0.1980718302172761,0.6915037340121608
1,0.8953485940109935,-0.36746921637701757,0.28267767497307933
1,0.018944028480935793,-0.3476433006516456,0.7160818903201593
1,-0.1731755922093955,0.4701978086806416,0.6548848985374376
0,0.21232341418003398,-0.7243791168991441,0.5265172931489054
1,0.6543597937108098,-0.6664427533182187,0.4261065859966143
0,1.1057766679346634,0.1476174687692421,0.5429343403521592
0,0.16815332573302164,-1.2763487751735767,0.731918288473207
0,0.6998394410857054,0.8135714447429672,0.11158861266724221
1,0.76332933289348,-0.4307586589433851,0.3366153058764093
0,-0.1902984396236636,-1.344022718185084,0.39557403941950586
1,0.669606562101259,-0.31917103134524216,0.41920315162616095
1,1.7138272007310964,-0.061435808367502884,0.2785517745296402
0,0.6880720790705225,0.035291737109271734,0.08967571610475371
0,0.9253358514520051,-0.38307150687833663,0.6377749134947144
1,1.253530412727107,-0.4720986285816492,0.40862264756071853
1,1.5040421030408835,-0.4024232262848602,0.7024346649767266
1,1.389541244923074,-0.4964342029799717,0.6967002925497126
0,0.27491032008570465,-0.9320414408813869,0.5982393839980237
1,2.20248940988722,0.5706814550191692,0.5996231134195779
1,1.1404159809080905,-0.15575742571673218,0.7470559484509492
0,0.29301545338286833,0.7580054525678045,0.1720068618280333
0,0.43638769425785745,0.11336226342337473,0.4948418152676908
0,1.2544974296541043,-0.45348149383971215,0.9840668362195147
1,0.20119812305391122,-0.45868510507701404,0.48762231268066814
1,0.4737595054043081,-0.7972619553642197,0.5875285064914548
1,1.01087180745201,-0.23780040839588176,0.678433957639134
1,1.3167017306729207,-0.5547909046898496,0.431319657507334
0,-0.1341579354063784,0.9813031159002618,0.07410339829723028
1,0.2794693893408533,0.0308526296713438,0.6703502077648678
1,0.18120707946132325,0.038456242827571895,0.4708340616320336
1,1.606082658477785,-0.25168639018466593,0.6076469142454656
1,1.2945505649548508,-0.6736599804253306,0.6336254109413959
1,0.7760744374572456,-0.506519939358836,0.5598122502281733
1,-0.06596501440175387,0.11084634747243544,0.7945962037850495
0,0.9880313840133698,0.0015230254933387144,0.3349092680225874
1,0.6569635724536227,-0.05236949418421977,0.597627297262623
0,0.5028371301475054,0.6391937471885926,0.752354946516362
0,0.5322308105542682,-0.8700939355613747,0.03416892315214838
0,1.0227878218173576,0.3621642629618945,0.25030769376494333
1,2.056153987531583,0.29508565792897407,0.49720869772023374
1,0.2388065095645316,-0.19277339804228621,0.4032394786338617
1,1.5295841889970574,-0.41409560078677554,0.4444933595333849
1,1.4897288610518968,-0.4903043475201362,0.4172030965616528
1,1.354771871091153,-0.7563403137053837,0.41719927848682925
0,1.1027247173362429,0.10556483630628127,0.8966195089831245
0,1.1727548582647909,0.24517219448422578,0.705707044122819
0,1.4155406372780528,-0.5340756283237688,0.6525862610596184
1,1.8781936556963728,0.41462966103872834,0.6364761188483886
1,1.066096274277117,-0.635910977839111,0.5292485150639983
1,1.087209473067077,-0.41808608923920826,0.402196891437678
0,0.38623892947989324,0.8664967000597643,0.00612652295479902
0,0.8650944282323878,-0.9860506499715707,0.16333869584411556
0,1.1769165177765153,0.7768048507534251,0.36752563335573585
0,0.5850957114351916,0.4367395034015601,0.9971638589420403
0,0.7955372025459613,0.6942943444732724,0.7824063137627049
1,2.0202250155715147,0.6032678302541926,0.5710964005806045
0,1.254355836009643,0.1172355289797967,0.12690133439311124
1,2.007289006319215,0.3139493901640732,0.6976986484071394
1,1.3787412536609056,-0.4093482652019749,0.4940047677197131
1,1.0567967831567944,-0.6738276890008454,0.45999533551148986
0,1.2464742609759947,-0.6708636234532046,0.5467682235118438
0,0.9051500935884212,0.0034121530811015988,0.9671424723829514
1,1.3753567158281277,-0.14657504938480997,0.610360683179153
0,0.1052537778916468,0.9686085302335992,0.018407608885805903
1,0.5450258897847933,-0.07982038433252464,0.735491340498523
0,0.411225543236029,-0.45027952313463404,0.12257384886826052
0,0.7301494167377499,0.349136016804672,0.11581821743353406
0,0.4013249318987869,-1.0287116996129089,0.16711442392087086
1,0.4780210099914498,-0.12080550205034735,0.31741624094932575
1,1.265637159723955,-0.2681278469482975,0.26643067025235523
0,1.0290797424800426,0.16955330339784674,0.012591203141164745
1,2.312907226267484,-0.026429728497386618,0.7150879127278117
1,0.08820362226261022,0.5679402702924943,0.7947368025954862
0,0.1700517345710556,-1.1697631202257022,0.3540857489233794
1,1.3277114071518559,0.04089719288068139,0.5803775493859734
1,1.7931740844769632,-0.7306752598154429,0.8263339282778828
0,0.4305523265405288,1.130534459074049,0.21045994951112845
1,-0.3784893685995626,0.3000916660640859,0.656313792844881
0,0.7489080706535352,0.6652841848382488,0.9723552369729705
0,-0.3013500642982181,0.58673145535302,0.7906442111032219
1,-0.10963497030355199,0.48989053241224645,0.6283559481813125
1,-0.2661662354058938,0.18085313490398325,0.46924994358734784
0,0.3592542445869428,0.7268945171649678,0.07180094015053085
0,1.1578083239654076,-0.00029866801844863344,0.11376510847153112
1,2.1874501549000804,-0.026657061301073565,0.8012794232847242
1,1.2642622978862308,0.046414363383442236,0.7030525163500322
0,1.1553795354003118,-0.06590506553339304,0.90093550962513
1,1.738151599820137,-0.049168034030319996,0.26837282039262955
0,0.7755309172842746,0.08993666704802239,0.1924818433759947
0,0.9466567827797898,-0.715572940766195,0.8632050708451146
0,1.033387931589046,0.8193525950707596,0.14197338164199844
0,0.9359195747370485,0.08182829319995721,0.551289452535824
0,0.3901852866402966,0.8165413433112985,0.8858896797533877
1,2.0013925510858606,-0.43461545641155847,0.733773137676458
1,1.6368266188842637,-0.5117088793703497,0.42907558966225545
0,0.9479609447842681,0.9171515389008051,0.19192928108704668
1,-0.015945725682036033,0.2295421286305258,0.3267041959174387
1,1.5339115181993406,-1.1455032443744044,0.3256345421987928
0,0.42336214896696744,0.6334300758998371,0.19615487709038307
1,0.44758749235330614,0.36094875766808665,0.6585485247162733
1,1.186780403274081,-0.4376810286847742,0.5142935701696197
1,0.19726559368327726,0.2986732318124821,0.6643557804633102
0,0.8945180271711516,1.3974299489251805,0.3589930162845096
1,1.1169604335781074,-0.07082548927520288,0.5786390710342203
1,1.6733128974749298,-0.7020726042109104,0.3620838523184343
0,0.20710031090825956,-0.8338094830875977,0.3667587033439636
1,0.35333020678265226,-0.021962161774684852,0.46578123430022084
0,0.9271376370041878,0.31261988095305676,0.8742785907794574
0,0.3825841193036458,-0.501976344448814,0.32896958606211063
1,-0.07315631962756346,1.1633117831487971,0.5385102697574085
1,2.1360521759781257,0.22176130392090798,0.563123209145723
0,0.5466384214321848,-0.44776337646127884,0.7164538624871957
0,0.38188047790715884,1.14277811009352,0.9749289129050012
0,0.9727294851709782,-0.0924737505788475,0.32351780297027116
0,0.8288962549200218,0.49947605264881234,0.5970577106081858
0,0.6419448090317758,0.61943275694747,0.19497321817669336
0,0.5508104298281962,0.8606089301652302,0.3323614080693667
0,1.1945423480026727,-0.11297812023170403,0.41945003855385704
0,1.1074531296920789,0.25178609780579575,0.12197829759911578
1,1.8859419014610344,0.426538529395614,0.4465231766002195
0,0.9123547016014716,-0.548888008670171,0.795806863893445
1,0.9238664597195724,-0.3798426572973954,0.6757524237308066
0,0.729590224797674,-0.7137408565160351,0.5827395893284254
0,0.48038555569757935,0.3463305633855441,0.10203798974186627
1,-0.17154780943489492,0.754898748992723,0.4819753902916008
1,-0.16029199133111297,0.3962211463887625,0.3726915645610036
1,0.4830855285393451,-0.3680601522793574,0.45290272328330716
1,1.6184910686633427,-0.10253936309855577,0.6101858335091213
1,0.6375866064749951,0.11839416846546638,0.4039160016112378
1,1.1035610527678543,-0.388268835156346,0.2897907728742638
1,0.33261317908453386,-0.08027455405258768,0.5965639359088362
1,0.6411647682279564,-0.4330370666450907,0.4142581245754784
0,0.6890870443579725,0.21245316495712718,0.4891845539519737
1,0.6751260005393553,-0.455614046039955,0.5956670938598323
0,0.8290968453557268,-0.0032213211249395995,0.7477278567725794
0,0.8977320645812245,-0.7351608803009952,0.2666449472664224
1,1.7763654709877137,0.7241862730070218,0.44002753668625627
1,0.4337770157919913,-0.18448946493248755,0.21458342294182386
0,0.14709812916746332,-0.6608169347691049,0.32981285045637776
0,0.9497877069888374,-1.078324904589984,0.5252536483026238
1,0.42805150385031154,-0.21975252174898463,0.38482255710289437
0,0.30964658787511884,-0.4892408420755722,0.690390393373705
0,0.7357460582266634,-1.1677446783291348,0.031891523109646054
0,0.962714471874112,0.9636871982514886,0.03960315711684538
0,0.6830770509000514,0.04346374583032628,0.20175014030954888
1,-0.14090932151048616,0.21161908221037426,0.09683701955424323
0,1.061008647873001,-0.2447810071083086,0.23223648406353553
1,1.5814323749713757,-0.16839899027658425,0.37190298091659335
1,2.289423465326396,-0.2743653248766166,0.9269036205306672
1,0.6921325079359859,-0.27887619459031354,0.415354281708849
0,0.5191841086120303,-0.568226582590583,0.31974382596323575
1,0.22361947034010857,-0.532514784939486,0.3533878717350165
0,0.324177714746236,-1.0064044387033106,0.0030750124123088084
1,0.045801785554451954,0.022340676600130838,0.34468092656550964
0,0.25598636246224526,-0.8131336569141129,0.03983512983731835
1,0.6658013858422727,0.230362006327322,0.4963221485582085
0,0.29011049279987067,-1.0487093252173552,0.20307278426017655
1,1.951959587798136,-0.7072219883730738,0.26905839648451246
1,2.038292037979089,-0.48137724802934584,0.5702081179188949
1,0.29821575640473985,-0.1273471710642191,0.4025960669659191
1,1.249032687813409,-0.6029158861028449,0.27597161596027375
0,0.6806122600172397,0.8716311701339254,0.08015506164364335
1,-0.09797826672015893,0.598308635703978,0.53184061984606
1,0.27578467819365166,0.013024497669079899,0.5548064609147398
0,1.0568249658822757,-0.5839060958380307,0.23297530034874767
1,0.9243336667284275,-0.6051632821063267,0.307252124712009
1,-0.014601916686505918,0.15005106721427736,0.30530014016097684
0,0.5833063173738859,-1.1812730476765323,0.20295700589359142
0,0.6439111713053701,0.6611570491198169,0.21747781424921866
1,0.4928553533455361,-0.26464339468853676,0.38428963509507813
1,1.4208910893310203,-0.2636374219179295,0.5119041505982866
0,0.644873741877007,0.905333178671123,0.201343085156598
1,1.8726327022913214,-0.03098997045527177,0.4884263589551014
1,1.1371095027630955,-0.3376083853184315,0.6392011569134128
0,0.7977229163690673,-0.8268837792496553,0.22952586057898128
1,0.055435050392269654,0.4246819216580163,0.5717671197793681
1,0.18849284638039798,-0.3143992771938732,0.4170205811224671
0,0.8490072668593333,-0.5939602423735013,0.26630987724237676
1,0.36144438226651454,-0.07225754929179726,0.5645841962993279
0,0.984527937404383,-0.4347138671012915,0.025092072652111025
0,1.068477097844711,-0.20715615951648642,0.39077848798063175
1,0.019134790299336513,-0.031792621798711895,0.49166069257309575
0,0.7341774100076657,1.0756967946621294,0.3637836902085841
0,0.1813016393721456,-1.1569379204060555,0.6623732199761652
0,0.2466449294135899,1.0900745706577448,0.15051905809331806
1,-0.39617572420462704,0.11693527704339474,0.7539313188795158
1,2.2670950504488907,0.2203648135783317,0.6876592845630513
0,0.6130739025898992,0.9765006930068458,0.4406413483469517
0,0.03693964256025779,-0.8371212402486347,0.2101494222419867
1,1.7198335743925812,-0.5586274135078758,0.3713749114986161
0,0.9676003458858802,-0.491124243282554,0.79832439774633
0,0.6440599769109192,-0.6408640168039206,0.03325063497391613
1,-0.3495558959098113,-0.3955884412450874,0.6930653004966494
1,1.97543660409904,0.17963141095328822,0.7391945772974043
1,1.1970762663843146,-0.6185526415611903,0.36865803211776915
1,1.9605437022802783,-0.06028472194092033,0.6875599483381499
0,0.23768259516079082,-0.7941317078627125,0.9475125919350205
1,1.952750548922519,-0.16022651766540513,0.34459058294478895
0,1.18402254241787,0.16408015670655923,0.12004956140089439
0,1.2349053221616337,-0.18094239585561767,0.21755511048223966
1,-0.2991492134214657,-0.0763522248126281,0.5350520898587686
1,-0.1442434624408872,0.40356300860264094,0.46431424024136836
0,1.043152854805342,-0.5404785699675833,0.7452750434514717
0,0.8433539545394555,-1.1338797136751615,0.6174097914875968
1,2.0731190020753294,-0.29289015173321786,0.532799598112967
1,1.6369656911296298,-0.843129577564224,0.3818568070437597
0,0.5653961491374945,0.8088402530435204,0.07930675987163142
1,2.4583778665620453,-0.035295618615102914,0.5027554108783243
0,0.9312494081803218,-0.44144289203842213,0.06828087206572021
0,0.1531914406994557,0.9986955638202911,0.2245130582025894
0,0.47709540992700855,1.0739037604435093,0.8913861097616436
0,0.8118593362363553,-0.8484302624108887,0.4144841696128514
0,0.8685205228733817,0.36789439536488233,0.21881121088518002
0,0.34457585515948913,-0.6970189408812265,0.4477682130112606
1,0.442187147561112,-0.32662721135285566,0.4210326203265655
1,0.09182453745164662,0.22284511137228696,0.5981200449375433
0,0.5832240072835236,-0.10921356543483546,0.18901732659143528
1,1.0465252474599038,-0.27361328711039473,0.2935599587570078
1,1.2648881635682059,0.052683349792108425,0.514774060271241
0,1.02249453102326,-0.5031013466693892,0.11501784556062382
0,0.18909936935082883,0.16416188773180937,0.1443185035959441
0,0.1422588539627234,-1.1671603967246251,0.6954166639806065
0,-0.030410422808170252,-0.47792798791837615,0.034705169138725095
0,0.5957921251629097,-0.3914783137757509,0.3431908343488927
0,0.5572104386174362,-0.2880959041602843,0.29721904936584326
0,0.7740846058834089,0.5906143371411742,0.5706600207105512
1,1.0810966243835927,-0.8475277291531738,0.45896620554846307
1,0.959580156265578,-0.3143253378566061,0.5275306629571318
1,0.6941950345015258,-0.2290239860684199,0.16900994703764471
0,0.174974404522879,-0.7698938515484381,0.3753474342573346
0,0.6497118334999816,0.15058692997881407,0.0275760552893343
0,0.4384510128865015,-0.44543303058441364,0.3871753537445182
1,1.2716016416956226,-0.571457584529276,0.5230914370435695
0,0.6124116443983155,-0.9799852389282946,0.10028760597295892
0,1.3895880507322975,0.5020127855945062,0.8416926298450387
0,1.1139036408240546,0.041420581002243245,0.4616526445061152
0,0.5364394100957617,-1.2255944418452194,0.10296637938566042
1,0.8385480909391989,-0.024063149272142537,0.366417464470948
0,0.7853105235106184,0.10228991053973349,0.8334920718485382
0,0.49099058232669346,-1.419183658606168,0.34411219284201255
